name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
中创物流,sh603967,13.04,12.88,12.87,2409600.0,13.03,4900,13.04,50200,1.24,13.07,12.84,2409600,31200000.0,0.7,1.79,45.21,45.21,14.17,11.59,0.82
新相微,sh688593,32.35,31.18,30.56,818452400.0,32.35,4800,32.37,4500,3.75,32.6,30.56,818452400,261570000.0,2.54,6.54,104.39,148.66,37.42,24.94,0.69
华润江中,sh600750,27.28,26.8,26.9,5816500.0,27.28,1500,27.29,3000,1.79,27.65,26.62,5816500,157710000.0,0.93,3.84,171.51,173.4,29.48,24.12,1.26
华建集团,sh600629,21.08,20.9,20.76,18939200.0,21.07,102600,21.08,19200,0.86,21.08,20.5,18939200,393960000.0,1.99,2.78,200.92,204.55,22.99,18.81,0.64
友车科技,sh688479,35.28,32.52,32.54,443662900.0,35.28,800,35.29,5600,8.49,36.13,32.54,443662900,155570000.0,7.12,11.04,21.99,50.92,39.02,26.02,2.19
皖维高新,sh600063,7.12,7.14,7.22,41105000.0,7.12,113900,7.13,459000,-0.28,7.29,7.08,41105000,293740000.0,1.99,2.94,147.32,147.32,7.85,6.43,0.72
鸿远电子,sh603267,51.43,51.19,51.19,4104400.0,51.42,7800,51.43,2400,0.47,51.8,50.94,4104400,210650000.0,1.78,1.68,118.84,118.84,56.31,46.07,0.73
国发股份,sh600538,6.66,6.4,6.4,19301100.0,6.66,41200,6.67,226600,4.06,6.67,6.39,19301100,127310000.0,3.68,4.38,34.91,34.91,7.04,5.76,1.54
光弘科技,sz300735,22.25,22.24,22.24,7515800.0,22.25,29300,22.26,6300,0.04,22.45,22.16,7515800,167500000.0,0.99,1.3,168.53,170.76,26.69,17.79,0.92
万丰股份,sh603172,21.18,20.78,20.8,1689100.0,21.17,100,21.18,1100,1.92,21.26,20.6,1689100,35530000.0,3.37,3.18,10.61,28.25,22.86,18.7,0.86
容知日新,sh688768,46.93,46.07,46.3,116359900.0,46.88,4300,46.93,1300,1.87,47.1,45.82,116359900,54470000.0,1.33,2.78,40.95,41.29,55.28,36.86,0.83
奥瑞金,sz002701,5.4,5.4,5.39,40639000.0,5.4,288200,5.41,204000,0.0,5.46,5.37,40639000,219530000.0,1.59,1.67,138.1,138.23,5.94,4.86,0.65
青岛双星,sz000599,5.44,5.36,5.38,11286100.0,5.44,9500,5.45,101200,1.49,5.46,5.35,11286100,61040000.0,1.38,2.05,44.43,123.44,5.9,4.82,0.7
方正科技,sh600601,10.46,10.36,10.4,86245700.0,10.45,298800,10.46,240200,0.97,10.49,10.28,86245700,894890000.0,2.07,2.03,436.21,447.03,11.4,9.32,0.79
祥龙电业,sh600769,14.87,15.16,14.96,15812500.0,14.87,17500,14.88,41600,-1.91,15.01,14.63,15812500,234580000.0,4.22,2.51,55.76,55.76,16.68,13.64,1.01
江山股份,sh600389,28.92,29.15,29.42,10296600.0,28.92,10500,28.93,32900,-0.79,29.45,28.51,10296600,297360000.0,2.39,3.22,124.54,124.54,32.07,26.24,0.94
佳发教育,sz300559,15.28,14.68,14.61,25961900.0,15.27,21100,15.28,50100,4.09,15.4,14.5,25961900,391950000.0,8.34,6.13,47.54,61.05,17.62,11.74,1.05
深纺织Ａ,sz000045,12.16,12.03,12.04,10185700.0,12.15,41900,12.16,13800,1.08,12.17,11.8,10185700,121870000.0,2.23,3.08,55.57,61.59,13.23,10.83,1.13
太极股份,sz002368,21.01,19.74,19.76,17984500.0,21.01,46900,21.02,82700,6.43,21.05,19.76,17984500,369550000.0,2.9,6.53,130.35,130.94,21.71,17.77,2.78
安道麦A,sz000553,6.29,6.2,6.22,9892000.0,6.29,9800,6.3,45600,1.45,6.35,6.16,9892000,61670000.0,0.45,3.06,136.94,146.55,6.82,5.58,0.85
亚玛顿,sz002623,22.3,21.77,21.77,4816100.0,22.3,59800,22.31,7200,2.43,22.35,21.58,4816100,106530000.0,2.42,3.54,44.3,44.39,23.95,19.59,1.26
国网英大,sh600517,6.51,6.48,6.5,25064500.0,6.51,118800,6.52,80600,0.46,6.53,6.42,25064500,162020000.0,0.44,1.7,372.27,372.27,7.13,5.83,1.13
传化智联,sz002010,5.9,5.81,5.81,25855100.0,5.89,352800,5.9,37700,1.55,5.97,5.81,25855100,152440000.0,0.94,2.75,162.67,163.08,6.39,5.23,1.43
胜蓝股份,sz300843,67.98,64.56,65.5,10367200.0,67.97,2500,67.98,2300,5.3,69.2,65.0,10367200,699360000.0,6.46,6.51,109.11,111.29,77.47,51.65,1.01
麦捷科技,sz300319,12.41,12.23,12.22,19798400.0,12.4,37700,12.41,31500,1.47,12.45,12.19,19798400,245050000.0,2.35,2.13,104.59,110.15,14.68,9.78,0.73
日丰股份,sz002953,12.41,12.07,12.11,9797900.0,12.4,51600,12.41,17300,2.82,12.47,11.91,9797900,119940000.0,4.61,4.64,26.39,61.01,13.28,10.86,1.23
开滦股份,sh600997,5.75,5.71,5.72,8373000.0,5.75,144600,5.76,81200,0.7,5.77,5.7,8373000,47950000.0,0.53,1.23,91.3,91.3,6.28,5.14,0.68
雪天盐业,sh600929,6.9,6.95,6.94,52920200.0,6.89,102400,6.9,145000,-0.72,6.95,6.7,52920200,360730000.0,3.23,3.6,113.17,113.17,7.65,6.26,1.02
今飞凯达,sz002863,5.61,5.48,5.52,11112300.0,5.6,10600,5.61,84600,2.37,5.62,5.49,11112300,62010000.0,1.85,2.37,33.63,33.63,6.03,4.93,1.17
中新赛克,sz002912,26.63,26.03,26.03,4141800.0,26.63,700,26.64,7600,2.31,26.72,26.02,4141800,109610000.0,2.55,2.69,43.2,45.47,28.63,23.43,1.12
华昌化工,sz002274,6.22,6.01,6.02,23268500.0,6.21,95000,6.22,213900,3.49,6.23,5.99,23268500,142740000.0,2.48,3.99,58.33,59.24,6.61,5.41,0.99
天能重工,sz300569,6.63,6.6,6.6,22089600.0,6.62,29200,6.63,179900,0.45,6.63,6.51,22089600,145430000.0,2.17,1.82,67.6,67.81,7.92,5.28,0.76
国恩股份,sz002768,50.5,49.64,49.58,2109300.0,50.5,5100,50.51,3800,1.73,50.7,49.17,2109300,105430000.0,1.19,3.08,89.26,152.13,54.6,44.68,0.67
国电南瑞,sh600406,26.87,26.86,27.0,84556400.0,26.86,156900,26.87,39500,0.04,27.06,26.41,84556400,2262510000.0,1.06,2.42,2151.8,2158.13,29.55,24.17,1.1
通化金马,sz000766,22.93,22.51,22.68,19927100.0,22.92,63700,22.93,2900,1.87,23.27,22.65,19927100,457560000.0,2.06,2.75,221.51,221.62,24.76,20.26,0.9
柏楚电子,sh688188,144.51,143.18,143.58,120018900.0,144.5,700,144.51,1200,0.93,145.04,143.25,120018900,173250000.0,0.42,1.25,417.24,417.24,171.82,114.54,0.66
巨星农牧,sh603477,18.84,18.87,18.86,22991700.0,18.84,48300,18.85,30000,-0.16,19.05,18.37,22991700,431790000.0,4.51,3.6,96.1,96.1,20.76,16.98,0.83
康华生物,sz300841,59.28,59.87,59.86,1500500.0,59.28,1500,59.3,1700,-0.99,59.86,59.01,1500500,88920000.0,1.26,1.42,70.5,77.03,71.84,47.9,0.68
中国银行,sh601988,5.79,5.79,5.8,189043800.0,5.79,83200,5.8,2725600,0.0,5.87,5.76,189043800,1096910000.0,0.09,1.9,12203.32,18656.1,6.37,5.21,0.93
老凤祥,sh600612,41.92,41.92,41.91,1172000.0,41.91,200,41.92,4000,0.0,42.27,41.41,1172000,49010000.0,0.37,2.05,132.93,219.29,46.11,37.73,1.44
晨光股份,sh603899,25.75,25.55,25.7,2890100.0,25.75,2400,25.76,500,0.78,26.18,25.55,2890100,74920000.0,0.31,2.47,237.15,237.15,28.11,23.0,1.18
昂利康,sz002940,35.6,32.36,31.61,19412900.0,35.6,8583000,0.0,0,10.01,35.6,31.43,19412900,672460000.0,10.48,12.89,65.96,71.82,35.6,29.12,1.14
中电环保,sz300172,5.34,5.27,5.27,15187700.0,5.34,35400,5.35,448300,1.33,5.35,5.23,15187700,80680000.0,2.9,2.28,27.92,36.14,6.32,4.22,0.81
湘财股份,sh600095,9.45,9.38,9.4,13436800.0,9.44,133000,9.45,14700,0.75,9.49,9.37,13436800,126780000.0,0.47,1.28,270.19,270.19,10.32,8.44,0.63
经纬股份,sz301390,35.98,35.45,35.41,1686700.0,35.93,2200,35.98,3800,1.5,36.03,34.96,1686700,59970000.0,5.5,3.02,11.04,21.59,42.54,28.36,1.3
依顿电子,sh603328,12.89,12.68,12.63,25752600.0,12.89,8200,12.9,232400,1.66,12.99,12.63,25752600,331230000.0,2.58,2.84,128.7,128.7,13.95,11.41,0.59
圣农发展,sz002299,18.71,18.74,18.71,10332100.0,18.7,13000,18.71,300,-0.16,18.82,18.4,10332100,192310000.0,0.85,2.24,228.06,232.59,20.61,16.87,0.81
朗迪集团,sh603726,23.75,23.55,23.55,1737500.0,23.75,4900,23.76,3600,0.85,23.99,23.42,1737500,41200000.0,0.94,2.42,43.87,44.09,25.91,21.2,0.94
扬杰科技,sz300373,77.76,76.54,76.96,9043000.0,77.76,4000,77.77,6000,1.59,77.98,76.53,9043000,698780000.0,1.67,1.89,421.57,422.51,91.85,61.23,0.82
海天瑞声,sh688787,134.2,130.05,131.5,254022400.0,134.16,1500,134.2,5400,3.19,136.6,131.18,254022400,341260000.0,4.21,4.17,80.96,80.96,156.06,104.04,1.33
贝肯能源,sz002828,11.97,12.1,12.0,17215700.0,11.96,29200,11.97,48900,-1.07,12.06,11.7,17215700,204260000.0,8.89,2.98,23.17,24.06,13.31,10.89,0.52
中鼎股份,sz000887,18.83,18.6,18.75,14615800.0,18.83,211900,18.84,82000,1.24,18.88,18.7,14615800,274600000.0,1.11,0.97,247.5,247.9,20.46,16.74,1.01
市北高新,sh600604,4.87,4.84,4.85,7260300.0,4.86,260300,4.87,148900,0.62,4.87,4.79,7260300,35070000.0,0.52,1.65,68.54,91.23,5.32,4.36,0.89
科远智慧,sz002380,33.76,33.06,33.59,8246700.0,33.76,7300,33.77,2000,2.12,33.97,33.13,8246700,277470000.0,5.8,2.54,48.01,81.02,36.37,29.75,0.72
精达股份,sh600577,12.46,12.34,12.35,37667900.0,12.46,82800,12.47,100500,0.97,12.52,12.21,37667900,467610000.0,1.75,2.51,268.03,268.03,13.57,11.11,0.77
莱宝高科,sz002106,10.62,10.59,10.56,8459200.0,10.62,8600,10.63,47000,0.28,10.65,10.51,8459200,89620000.0,1.2,1.32,74.86,74.96,11.65,9.53,1.0
海天味业,sh603288,40.74,40.92,40.89,11681500.0,40.73,2800,40.74,600,-0.44,41.4,40.5,11681500,477680000.0,0.21,2.2,2265.39,2384.03,45.01,36.83,0.85
万年青,sz000789,5.13,5.09,5.09,5415700.0,5.12,36900,5.13,115200,0.79,5.13,5.07,5415700,27630000.0,0.68,1.18,40.91,40.91,5.6,4.58,0.88
菲达环保,sh600526,5.44,5.34,5.35,7092100.0,5.43,99200,5.44,216600,1.87,5.44,5.31,7092100,38190000.0,0.81,2.43,47.49,48.35,5.87,4.81,0.81
爱建集团,sh600643,5.17,5.12,5.13,30811300.0,5.17,476800,5.18,187100,0.98,5.23,5.08,30811300,158980000.0,1.94,2.93,82.22,82.37,5.63,4.61,0.6
伟星新材,sz002372,10.6,10.77,10.76,12844300.0,10.59,58600,10.6,3400,-1.58,10.84,10.55,12844300,137280000.0,0.87,2.69,155.91,168.76,11.85,9.69,1.58
嘉华股份,sh603182,14.72,14.4,14.38,8446600.0,14.72,7900,14.74,8000,2.22,14.89,14.2,8446600,123270000.0,5.13,4.79,24.22,24.22,15.84,12.96,0.63
华利集团,sz300979,43.25,43.0,43.19,1825300.0,43.24,1000,43.25,1900,0.58,43.52,42.62,1825300,78610000.0,0.16,2.09,504.72,504.73,51.6,34.4,0.8
豫园股份,sh600655,5.0,4.85,4.85,35353400.0,5.0,217200,5.01,27000,3.09,5.04,4.83,35353400,175020000.0,0.91,4.33,194.49,194.62,5.34,4.37,1.29
晶华微,sh688130,21.33,20.95,20.98,127039500.0,21.31,3400,21.33,1300,1.81,21.49,20.84,127039500,26960000.0,2.11,3.1,12.86,25.79,25.14,16.76,1.09
聚光科技,sz300203,13.79,13.73,13.99,6774500.0,13.78,500,13.79,37200,0.44,13.99,13.5,6774500,92910000.0,1.51,3.57,61.83,61.88,16.48,10.98,0.98
三联虹普,sz300384,15.9,15.15,15.16,10448800.0,15.9,33200,15.91,33300,4.95,16.25,15.06,10448800,164430000.0,4.74,7.85,35.02,50.72,18.18,12.12,3.56
伟隆股份,sz002871,18.06,18.34,18.36,5506000.0,18.05,31400,18.06,8100,-1.53,18.55,17.91,5506000,99440000.0,3.69,3.49,26.98,45.48,20.17,16.51,1.35
国电南自,sh600268,15.55,15.67,15.52,40820700.0,15.55,385100,15.56,64400,-0.77,15.55,15.13,40820700,627660000.0,4.04,2.68,157.18,157.97,17.24,14.1,1.03
亚香股份,sz301220,41.19,41.17,41.3,1967400.0,41.18,2900,41.19,1000,0.05,41.65,40.91,1967400,81070000.0,2.53,1.8,32.06,46.45,49.4,32.94,0.84
久祺股份,sz300994,15.38,15.13,15.16,3577100.0,15.38,2500,15.39,700,1.65,15.47,15.01,3577100,54590000.0,3.07,3.04,17.94,35.85,18.16,12.1,1.07
贵广网络,sh600996,9.44,9.14,9.13,47115000.0,9.43,93600,9.44,162400,3.28,9.58,9.11,47115000,441460000.0,3.78,5.14,117.7,117.7,10.05,8.23,1.51
安联锐视,sz301042,95.4,94.81,94.8,2394900.0,95.37,100,95.4,400,0.62,96.8,93.35,2394900,228220000.0,3.63,3.64,62.98,66.52,113.77,75.85,1.75
诺 普 信,sz002215,10.37,10.3,10.45,6546900.0,10.37,26200,10.38,3600,0.68,10.47,10.31,6546900,67970000.0,0.82,1.55,83.27,104.18,11.33,9.27,0.69
欧派家居,sh603833,50.77,50.44,50.44,1910500.0,50.77,2800,50.78,3100,0.65,51.42,50.43,1910500,97270000.0,0.31,1.96,309.27,309.27,55.48,45.4,0.71
山西高速,sz000755,5.15,5.11,5.12,4011400.0,5.15,9700,5.16,266700,0.78,5.16,5.09,4011400,20580000.0,0.27,1.37,75.57,75.57,5.62,4.6,0.86
江苏银行,sh600919,10.9,10.95,10.93,70315700.0,10.9,398700,10.91,19500,-0.46,11.01,10.84,70315700,768480000.0,0.38,1.55,2000.29,2000.29,12.05,9.86,1.26
东利机械,sz301298,16.43,16.26,16.32,1751800.0,16.43,3900,16.44,6000,1.05,16.48,16.13,1751800,28610000.0,1.62,2.15,17.77,24.12,19.51,13.01,0.85
武汉控股,sh600168,4.91,4.89,4.9,4240800.0,4.91,118000,4.92,97700,0.41,4.93,4.86,4240800,20750000.0,0.43,1.43,48.78,48.78,5.38,4.4,0.66
瑞丰高材,sz300243,15.84,15.31,15.04,41896200.0,15.84,25700,15.85,95500,3.46,16.37,14.92,41896200,661570000.0,21.48,9.47,30.9,39.77,18.37,12.25,1.5
山煤国际,sh600546,11.95,11.88,11.88,19431800.0,11.95,43700,11.96,23300,0.59,11.99,11.79,19431800,231070000.0,0.98,1.68,236.9,236.9,13.07,10.69,0.73
中国联通,sh600050,4.6,4.57,4.58,139907500.0,4.59,3068600,4.6,3217200,0.66,4.6,4.55,139907500,639360000.0,0.45,1.09,1425.56,1438.16,5.03,4.11,1.3
兰剑智能,sh688557,32.18,31.19,31.51,152641100.0,32.18,900,32.19,6400,3.17,32.19,31.17,152641100,48570000.0,1.49,3.27,33.04,33.04,37.43,24.95,0.86
外服控股,sh600662,5.16,5.07,5.07,10967000.0,5.16,15000,5.17,291600,1.78,5.17,5.07,10967000,56200000.0,0.48,1.97,117.47,117.83,5.58,4.56,1.17
甘化科工,sz000576,9.69,9.69,9.68,6662600.0,9.69,66200,9.7,900,0.0,9.72,9.59,6662600,64400000.0,1.54,1.34,42.04,42.29,10.66,8.72,0.76
中国动力,sh600482,39.0,36.92,36.73,52954400.0,38.99,38600,39.0,31200,5.63,39.5,36.51,52954400,2035720000.0,2.33,8.1,884.62,884.62,40.61,33.23,0.88
纳微科技,sh688690,31.03,31.3,30.8,1962402300.0,31.02,10400,31.03,52800,-0.86,31.07,29.5,1962402300,597810000.0,4.86,5.02,125.3,125.3,37.56,25.04,0.88
海正药业,sh600267,11.53,11.39,11.93,109615000.0,11.53,17300,11.54,124600,1.23,12.24,11.46,109615000,1284320000.0,9.14,6.85,138.22,138.22,12.53,10.25,5.34
祥明智能,sz301226,40.96,40.32,40.06,6560400.0,40.95,26700,40.96,6200,1.59,40.99,39.56,6560400,264460000.0,6.03,3.55,44.56,44.56,48.38,32.26,0.66
康泰生物,sz300601,14.24,14.28,14.3,8593700.0,14.24,26200,14.25,5500,-0.28,14.31,14.12,8593700,122130000.0,0.95,1.33,128.21,159.05,17.14,11.42,0.83
长芯博创,sz300548,241.26,236.8,236.67,17608600.0,241.26,1300,241.27,200,1.88,246.78,233.45,17608600,4238090000.0,6.54,5.63,649.67,703.45,284.16,189.44,0.64
永安药业,sz002365,14.09,14.02,13.99,8089800.0,14.08,8400,14.09,9100,0.5,14.12,13.67,8089800,112540000.0,3.29,3.21,34.6,41.52,15.42,12.62,1.21
映翰通,sh688080,56.93,55.18,55.63,151382000.0,56.88,800,56.93,2800,3.17,56.99,55.0,151382000,85310000.0,2.06,3.61,41.93,41.93,66.22,44.14,1.12
康隆达,sh603665,28.19,28.3,28.4,2296600.0,28.19,10500,28.2,5100,-0.39,28.5,27.97,2296600,64800000.0,1.43,1.87,45.15,45.42,31.13,25.47,0.8
柳钢股份,sh601003,4.63,4.57,4.56,16006800.0,4.63,50500,4.64,239500,1.31,4.64,4.54,16006800,73780000.0,0.62,2.19,118.66,121.96,5.03,4.11,1.36
比音勒芬,sz002832,17.65,17.53,17.46,9386800.0,17.65,90400,17.66,13700,0.68,17.93,17.37,9386800,166190000.0,2.41,3.19,68.73,100.73,19.28,15.78,1.02
海信家电,sz000921,22.87,22.55,22.56,8660400.0,22.87,200,22.88,16300,1.42,22.95,22.42,8660400,196660000.0,0.94,2.35,209.98,316.72,24.81,20.3,1.09
中直股份,sh600038,34.12,34.11,34.08,4743700.0,34.12,7600,34.13,4700,0.03,34.35,33.95,4743700,161740000.0,0.71,1.17,228.24,279.75,37.52,30.7,0.91
春兰股份,sh600854,5.11,5.04,5.05,9189200.0,5.11,21600,5.12,79600,1.39,5.13,5.03,9189200,46640000.0,1.77,1.98,26.54,26.54,5.54,4.54,1.34
冀东装备,sz000856,10.94,10.91,10.97,9374400.0,10.94,800,10.95,29100,0.27,10.98,10.74,9374400,101740000.0,4.13,2.2,24.83,24.83,12.0,9.82,0.88
威海广泰,sz002111,10.05,10.12,10.1,4833100.0,10.05,5200,10.06,11300,-0.69,10.14,10.01,4833100,48600000.0,0.99,1.28,49.12,53.47,11.13,9.11,0.75
浙农股份,sz002758,9.85,9.72,9.71,8820400.0,9.84,48100,9.85,536900,1.34,9.94,9.64,8820400,86810000.0,1.7,3.09,51.04,51.1,10.69,8.75,1.4
亚威股份,sz002559,10.45,10.38,10.38,15314700.0,10.45,67800,10.46,6000,0.67,10.54,10.38,15314700,160290000.0,3.04,1.54,52.68,57.45,11.42,9.34,0.66
恒润股份,sh603985,24.54,22.31,22.63,57661100.0,24.54,2861400,0.0,0,10.0,24.54,22.38,57661100,1366590000.0,13.08,9.68,108.19,108.19,24.54,20.08,1.05
通业科技,sz300960,24.29,23.99,24.0,1790200.0,24.29,10600,24.36,7000,1.25,24.48,23.91,1790200,43330000.0,1.37,2.38,31.79,35.09,28.79,19.19,0.94
新华医疗,sh600587,14.47,14.46,14.42,4574600.0,14.47,9400,14.48,79900,0.07,14.48,14.37,4574600,65980000.0,0.75,0.76,87.78,87.78,15.91,13.01,1.03
苏文电能,sz300982,22.68,22.27,22.28,4578600.0,22.67,10200,22.68,1000,1.84,22.85,22.05,4578600,103360000.0,2.36,3.59,43.98,46.94,26.72,17.82,1.07
东江环保,sz002672,4.33,4.24,4.3,8298600.0,4.32,166900,4.33,137500,2.12,4.34,4.21,8298600,35570000.0,0.92,3.07,39.19,47.86,4.66,3.82,1.04
沪光股份,sh605333,26.26,26.21,26.22,1609100.0,26.25,6200,26.26,3800,0.19,26.48,26.15,1609100,42240000.0,0.35,1.26,121.86,121.86,28.83,23.59,0.93
老板电器,sz002508,20.12,20.16,20.16,3800900.0,20.12,9900,20.13,1100,-0.2,20.37,19.95,3800900,76550000.0,0.41,2.08,187.83,190.12,22.18,18.14,0.77
华邦健康,sz002004,5.26,5.23,5.24,19913100.0,5.26,2400,5.27,478100,0.57,5.28,5.2,19913100,104360000.0,1.06,1.53,98.97,104.14,5.75,4.71,0.69
韶能股份,sz000601,6.64,6.57,6.57,68174900.0,6.63,478900,6.64,596300,1.07,6.65,6.43,68174900,448110000.0,6.5,3.35,69.69,70.67,7.23,5.91,0.85
伊利股份,sh600887,25.6,25.69,25.7,46513900.0,25.6,11800,25.61,13200,-0.35,25.73,25.56,46513900,1190910000.0,0.74,0.66,1611.25,1619.29,28.26,23.12,1.49
征和工业,sz003033,60.6,59.51,59.48,1667100.0,60.59,5900,60.6,5800,1.83,60.75,59.13,1667100,100520000.0,2.06,2.72,48.93,49.54,65.46,53.56,0.85
君正集团,sh601216,5.35,5.41,5.42,74414300.0,5.34,850600,5.35,873200,-1.11,5.44,5.33,74414300,399880000.0,0.88,2.03,451.43,451.43,5.95,4.87,1.07
华荣股份,sh603855,19.79,19.6,19.59,1561200.0,19.78,200,19.79,44800,0.97,19.82,19.5,1561200,30720000.0,0.47,1.63,66.4,66.79,21.56,17.64,0.74
泰和新材,sz002254,10.1,10.06,10.03,19674000.0,10.1,113800,10.11,77500,0.4,10.19,9.98,19674000,198560000.0,2.31,2.09,85.91,86.56,11.07,9.05,0.91
亚辉龙,sh688575,14.65,15.0,15.0,646626400.0,14.64,27600,14.65,1900,-2.33,15.0,14.62,646626400,95230000.0,1.13,2.53,83.71,83.71,18.0,12.0,1.19
康缘药业,sh600557,14.02,14.03,14.05,3536600.0,14.02,11400,14.03,37600,-0.07,14.1,13.86,3536600,49400000.0,0.62,1.71,79.38,79.38,15.43,12.63,0.64
晶赛科技,bj920981,29.77,29.42,29.5,701600.0,29.77,4600,29.78,500,1.19,30.18,29.5,701600,20862600.000000004,1.88,2.31,11.11,22.76,38.24,20.6,0.44
浙海德曼,sh688577,67.27,66.47,68.0,64270700.0,67.26,300,67.27,1600,1.2,68.13,65.9,64270700,42920000.0,0.58,3.35,74.86,74.86,79.76,53.18,0.71
西上海,sh605151,19.7,19.78,19.77,2899100.0,19.7,1300,19.71,2300,-0.4,19.85,19.32,2899100,56740000.0,2.15,2.68,26.51,26.51,21.76,17.8,1.27
隆平高科,sz000998,10.09,9.86,9.85,31944900.0,10.08,77700,10.09,194900,2.33,10.13,9.78,31944900,319220000.0,2.43,3.55,132.69,148.27,10.85,8.87,1.65
世纪天鸿,sz300654,10.92,10.57,10.57,10365900.0,10.92,23200,10.93,10000,3.31,11.04,10.57,10365900,112610000.0,2.94,4.45,38.47,39.98,12.68,8.46,1.38
云天励飞-U,sh688343,91.26,89.2,89.77,1521401500.0,91.25,15500,91.26,33500,2.31,92.29,88.18,1521401500,1378390000.0,4.23,4.61,328.17,328.17,107.04,71.36,1.11
启迪设计,sz300500,10.7,10.37,10.39,4473200.0,10.7,73200,10.71,9100,3.18,10.84,10.29,4473200,47440000.0,2.67,5.3,17.93,18.62,12.44,8.3,1.27
健友股份,sh603707,9.72,9.83,9.83,11287200.0,9.72,91200,9.73,31000,-1.12,9.85,9.67,11287200,109740000.0,0.7,1.83,157.04,157.04,10.81,8.85,0.78
东南网架,sz002135,7.58,7.65,7.64,29231900.0,7.57,81700,7.58,32200,-0.92,7.7,7.47,29231900,221960000.0,2.8,3.01,79.13,84.56,8.42,6.89,0.77
亚华电子,sz301337,28.28,27.74,27.83,1549100.0,28.28,6000,28.32,1900,1.95,28.45,27.82,1549100,43760000.0,4.19,2.27,10.46,29.47,33.29,22.19,1.25
新 希 望,sz000876,8.91,8.91,8.98,47467000.0,8.91,243500,8.92,245400,0.0,9.0,8.79,47467000,422420000.0,1.05,2.36,400.95,401.2,9.8,8.02,1.02
丽臣实业,sz001218,25.5,25.15,25.17,1602900.0,25.45,4200,25.5,7400,1.39,25.55,25.04,1602900,40490000.0,1.73,2.03,23.69,33.2,27.67,22.64,1.19
辰安科技,sz300523,22.02,21.4,21.42,2343400.0,22.01,2200,22.02,7500,2.9,22.25,21.3,2343400,51250000.0,1.01,4.44,51.17,51.23,25.68,17.12,1.56
东湖高新,sh600133,8.82,8.69,8.68,22785500.0,8.82,101800,8.83,164900,1.5,8.95,8.66,22785500,201370000.0,2.14,3.34,94.04,94.04,9.56,7.82,1.01
天津港,sh600717,4.47,4.5,4.5,17026000.0,4.47,381400,4.48,56900,-0.67,4.5,4.45,17026000,76130000.0,0.59,1.11,129.36,129.36,4.95,4.05,0.95
民和股份,sz002234,8.75,8.66,8.66,4702000.0,8.74,7400,8.75,20300,1.04,8.81,8.58,4702000,40880000.0,1.56,2.66,26.37,30.53,9.53,7.79,0.83
金隅冀东,sz000401,4.78,4.73,4.73,11788400.0,4.77,145800,4.78,356900,1.06,4.79,4.72,11788400,56070000.0,0.45,1.48,125.78,127.06,5.2,4.26,0.88
易普力,sz002096,11.83,11.88,11.88,6627300.0,11.83,24500,11.84,33700,-0.42,11.94,11.76,6627300,78330000.0,0.53,1.52,146.74,146.74,13.07,10.69,0.98
联环药业,sh600513,22.23,23.75,23.3,36907000.0,22.22,345100,22.23,5800,-6.4,23.3,22.0,36907000,824340000.0,12.93,5.47,63.46,63.46,26.13,21.38,1.15
迎驾贡酒,sh603198,35.74,35.82,35.82,3152400.0,35.73,3000,35.74,2900,-0.22,36.38,35.7,3152400,113410000.0,0.39,1.9,285.92,285.92,39.4,32.24,1.1
信达证券,sh601059,16.95,16.9,17.08,6387300.0,16.95,500,16.96,800,0.3,17.08,16.9,6387300,108400000.0,0.2,1.07,549.69,549.69,18.59,15.21,0.84
重庆水务,sh601158,4.37,4.36,4.37,5237600.0,4.37,65000,4.38,606000,0.23,4.38,4.35,5237600,22860000.0,0.11,0.69,209.76,209.76,4.8,3.92,0.8
迦南智能,sz300880,23.16,23.11,22.89,12423500.0,23.15,78100,23.16,1800,0.22,23.2,22.3,12423500,284140000.0,6.37,3.89,45.19,45.19,27.73,18.49,1.61
豪森智能,sh688529,18.27,17.89,18.1,115517000.0,18.25,500,18.27,8100,2.12,18.3,17.93,115517000,21010000.0,0.69,2.07,30.73,30.73,21.47,14.31,0.97
智洋创新,sh688191,40.64,39.87,39.68,404629100.0,40.58,3600,40.64,15000,1.93,41.7,39.68,404629100,165070000.0,1.75,5.07,94.14,94.14,47.84,31.9,0.85
九强生物,sz300406,12.11,12.1,12.09,2513400.0,12.11,36400,12.12,64900,0.08,12.17,11.98,2513400,30290000.0,0.59,1.57,51.39,71.0,14.52,9.68,0.95
宁波能源,sh600982,5.7,5.65,5.69,69233400.0,5.7,773800,5.71,140000,0.88,5.79,5.54,69233400,393270000.0,6.19,4.42,63.7,63.7,6.22,5.09,0.71
潍柴动力,sz000338,27.4,26.6,26.78,120264400.0,27.39,41800,27.4,21100,3.01,27.57,26.38,120264400,3241030000.0,2.4,4.47,1370.96,2387.2,29.26,23.94,0.96
涪陵榨菜,sz002507,12.4,12.41,12.41,6716400.0,12.39,52300,12.4,59000,-0.08,12.43,12.35,6716400,83170000.0,0.58,0.64,142.7,143.09,13.65,11.17,0.99
时创能源,sh688429,14.85,15.13,15.36,480256800.0,14.84,14800,14.85,38900,-1.85,15.36,14.51,480256800,71070000.0,4.01,5.62,17.79,59.4,18.16,12.1,0.94
